50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 1041.4541666666667	 34363	 2	 Protocol_Missing: 0	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 1442.9333333333325	 47936	 2	 Protocol_Missing: 0	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 1547.0583333333325	 51314	 2	 Protocol_Missing: 0	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 1667.4874999999995	 55251	 2	 Protocol_Missing: 0	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 1748.9499999999998	 58044	 2	 Protocol_Missing: 0	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 1837.2666666666655	 61072	 2	 Protocol_Missing: 0	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 1944.395833333332	 64745	 2	 Protocol_Missing: 0	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 1038.9750000000001	 34278	 2	 Protocol_Missing: 0	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1194.4041666666665	 39415	 2	 Protocol_Missing: 0	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 1330.0583333333323	 43874	 2	 Protocol_Missing: 0	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 1440.220833333333	 47651	 2	 Protocol_Missing: 0	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 1555.049999999999	 51396	 2	 Protocol_Missing: 0	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 1643.629166666666	 54625	 2	 Protocol_Missing: 0	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 1749.416666666666	 58252	 2	 Protocol_Missing: 0	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 1821.662499999999	 60537	 2	 Protocol_Missing: 0	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 1935.237499999999	 64239	 2	 Protocol_Missing: 0	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 1026.7541666666668	 34051	 2	 Protocol_Missing: 0	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1191.6333333333328	 39128	 2	 Protocol_Missing: 0	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 1317.633333333333	 43448	 2	 Protocol_Missing: 0	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 1451.624999999999	 47850	 2	 Protocol_Missing: 0	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 1557.9958333333327	 51689	 2	 Protocol_Missing: 0	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 1667.5458333333327	 55445	 2	 Protocol_Missing: 0	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 1791.3291666666657	 59305	 2	 Protocol_Missing: 0	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 1843.0999999999988	 61272	 2	 Protocol_Missing: 0	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 1935.4708333333322	 64439	 2	 Protocol_Missing: 0	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 1037.3125000000002	 34221	 2	 Protocol_Missing: 0	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1197.641666666666	 39526	 2	 Protocol_Missing: 0	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 1319.8208333333323	 43523	 2	 Protocol_Missing: 0	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 1448.7083333333321	 47942	 2	 Protocol_Missing: 0	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 1566.7458333333325	 51797	 2	 Protocol_Missing: 0	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 1666.320833333332	 55403	 2	 Protocol_Missing: 0	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 1739.3541666666654	 57907	 2	 Protocol_Missing: 0	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 1843.0708333333318	 61079	 2	 Protocol_Missing: 0	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 1941.0416666666652	 64438	 2	 Protocol_Missing: 0	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 1040.0541666666666	 34315	 2	 Protocol_Missing: 0	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1186.4708333333326	 39143	 2	 Protocol_Missing: 0	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 1321.9791666666663	 43789	 2	 Protocol_Missing: 0	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 1444.0416666666656	 47782	 2	 Protocol_Missing: 0	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 1572.3458333333324	 51989	 2	 Protocol_Missing: 0	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 1638.9624999999992	 54657	 2	 Protocol_Missing: 0	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 1748.220833333332	 58019	 2	 Protocol_Missing: 0	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 1831.8708333333325	 60887	 2	 Protocol_Missing: 0	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 1913.2749999999987	 63678	 2	 Protocol_Missing: 0	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 1043.5541666666666	 34243	 2	 Protocol_Missing: 0	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1194.637499999999	 39423	 2	 Protocol_Missing: 0	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 1347.8791666666655	 44293	 2	 Protocol_Missing: 0	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 1444.4208333333324	 47603	 2	 Protocol_Missing: 0	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 1541.8958333333326	 51137	 2	 Protocol_Missing: 0	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 1666.4666666666658	 55024	 2	 Protocol_Missing: 0	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 1750.4374999999989	 58095	 2	 Protocol_Missing: 0	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 1853.337499999999	 61623	 2	 Protocol_Missing: 0	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 1939.7583333333325	 64586	 2	 Protocol_Missing: 0	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 1043.9333333333332	 34448	 2	 Protocol_Missing: 0	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1210.883333333333	 39596	 2	 Protocol_Missing: 0	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 1328.9791666666656	 43837	 2	 Protocol_Missing: 0	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 1446.112499999999	 47853	 2	 Protocol_Missing: 0	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 1556.1291666666657	 51625	 2	 Protocol_Missing: 0	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 1668.1291666666655	 55273	 2	 Protocol_Missing: 0	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 1757.9624999999994	 58353	 2	 Protocol_Missing: 0	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 1830.5291666666656	 61033	 2	 Protocol_Missing: 0	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 1938.4458333333323	 64349	 2	 Protocol_Missing: 0	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 1031.975	 34230	 2	 Protocol_Missing: 0	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1204.9624999999992	 39585	 2	 Protocol_Missing: 0	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 1333.4708333333326	 43799	 2	 Protocol_Missing: 0	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 1453.404166666666	 48103	 2	 Protocol_Missing: 0	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 1553.0666666666666	 51520	 2	 Protocol_Missing: 0	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 1673.8166666666652	 55276	 2	 Protocol_Missing: 0	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 1726.0833333333321	 57452	 2	 Protocol_Missing: 0	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 1855.3791666666655	 61309	 2	 Protocol_Missing: 0	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 1936.0833333333323	 64460	 2	 Protocol_Missing: 0	 0.0	 
50000	500	49500	 sysNum: 	25000	 MissingNum: 	0	 1040.345833333333	 34325	 2	 Protocol_Missing: 0	 0.0	 
50000	1000	49000	 sysNum: 	25000	 MissingNum: 	0	 1200.5583333333327	 39434	 2	 Protocol_Missing: 0	 0.0	 
50000	1500	48500	 sysNum: 	25000	 MissingNum: 	0	 1323.3791666666657	 43837	 2	 Protocol_Missing: 0	 0.0	 
50000	2000	48000	 sysNum: 	25000	 MissingNum: 	0	 1458.3916666666664	 48274	 2	 Protocol_Missing: 0	 0.0	 
50000	2500	47500	 sysNum: 	25000	 MissingNum: 	0	 1544.3749999999989	 51030	 2	 Protocol_Missing: 0	 0.0	 
50000	3000	47000	 sysNum: 	25000	 MissingNum: 	0	 1653.1374999999991	 54951	 2	 Protocol_Missing: 0	 0.0	 
50000	3499	46501	 sysNum: 	24999	 MissingNum: 	0	 1754.9583333333326	 58442	 2	 Protocol_Missing: 0	 0.0	 
50000	4000	46000	 sysNum: 	25000	 MissingNum: 	0	 1836.012499999999	 61029	 2	 Protocol_Missing: 0	 0.0	 
50000	4500	45500	 sysNum: 	25000	 MissingNum: 	0	 1920.6541666666658	 63931	 2	 Protocol_Missing: 0	 0.0	 
